time,altitude,pos_x,pos_y,vel_x,vel_y,vel_z,speed,mach,alpha_deg,dynamic_pressure,air_density,pitch,yaw,roll,omega_x,omega_y,omega_z,mass,thrust
98.59999999999654,35774.448930799634,-3498.903373326652,-12255.037827752663,-34.445665603513824,-111.31833936855855,-110.36587192384818,160.4958013287386,0.5182398632249211,141.40682129232562,96.75849149904693,0.0075126253892288134,24.76549656463493,-21.008803908473126,-84.06193972893163,4.163874153971496,-1.7798425714174388,-2.5865532214510674e-13,40.14877,0.0
98.64999999999654,35768.92069957831,-3500.62501204658,-12260.601621247455,-34.41994739131763,-111.23345997298219,-110.76332111617886,160.70509855218614,0.5189323236503665,154.01450260818658,97.09318728675065,0.007518988882312805,23.617842530468952,-15.57240607700307,-69.89625794169106,4.163818698485961,-1.7798049323059404,-3.3181167450483066e-13,40.14877,0.0
98.69999999999654,35763.37260265313,-3502.3453760164016,-12266.161178304912,-34.39472190670674,-111.14883711172465,-111.16054098312954,160.91527819940035,0.5196277384634783,166.21868820585073,97.43008076695112,0.007525381083809088,21.304964504774265,-10.665911409692706,-56.08406788214349,4.163773607410035,-1.7797657445236674,-2.9523140547259446e-13,40.14877,0.0
98.74999999999653,35757.80464044136,-3504.064501822229,-12271.716497375712,-34.37046926383969,-111.06357233973836,-111.55824110584433,161.12630889122528,0.5203260068642772,174.20601349234587,97.76914540820285,0.007531802061873637,17.993149338018434,-6.561680667213276,-42.766737486123674,4.163757301329539,-1.77971885803845,-3.317982802496354e-13,40.14877,0.0
98.79999999999653,35752.21673707215,-3505.782402867121,-12277.267488874739,-34.34517823630869,-110.97585785795383,-111.95803534612354,161.3376396689763,0.5210253503372415,165.64043897077673,98.10972365699351,0.007538251973113236,13.89404262812654,-3.4238603006899524,-29.967856270874233,4.163804354857638,-1.7797003595024654,-2.9522247596913094e-13,40.14877,0.0
98.84999999999653,35746.60884719061,-3507.498998006024,-12282.814076090965,-34.318511864821254,-110.88758009021511,-112.35740229370666,161.54875897099794,0.5217241172795878,153.3957096824891,98.45119978322462,0.0075447309395436256,9.236669745041302,-1.328995059711632,-17.61111395950389,4.163864794175573,-1.7797066287778063,-2.2207142550208848e-13,40.14877,0.0
98.89999999999652,35740.981014315905,-3509.214246785372,-12288.356242569578,-34.29138935792184,-110.79904385270758,-112.75572977813152,161.75964299098163,0.5224222308694988,140.77848127304236,98.79354712975646,0.007551238980913841,4.250877668452073,-0.3003882547752134,-5.5536647623356385,4.163931750660603,-1.7797213295147665,-2.0378380240881948e-13,40.14877,0.0
98.94999999999652,35735.3332929353,-3510.9281334180964,-12293.893977858945,-34.26405161102201,-110.71035134609929,-113.1529360192105,161.97034931661742,0.5231198771210457,128.060138560285,99.13683826213828,0.007557776104446596,-0.8383292525223469,-0.33717953640968107,6.381982200342747,4.164004590911545,-1.7797408831037975,-1.489200959880628e-13,40.14877,0.0
98.99999999999652,35729.66573968052,-3512.6406504018764,-12299.427277085497,-34.236619997459854,-110.62162190363463,-113.54900569088016,162.18096705479562,0.5238173438666833,115.30138585247823,99.48118499364567,0.00756434231500569,-5.809496266059594,-1.4300027783375955,18.382366233148158,4.164082308852579,-1.7797636932791772,-1.6720625408466982e-13,40.14877,0.0
99.04999999999652,35723.97841093165,-3514.351795334552,-12304.956141490702,-34.20918283584909,-110.53297873499147,-113.9439626807647,162.39160757170345,0.5245149908725995,102.52388973540059,99.82672746016812,0.007570937617862957,-10.441191339382678,-3.5615365186034924,30.6211039380606,4.1641635541859205,-1.7797886140620143,-1.489167125433911e-13,40.14877,0.0
99.09999999999651,35718.271361016676,-3516.061569824718,-12310.4805783482,-34.181813663641805,-110.44453839951399,-114.33786452551395,162.60239762030702,0.525213227657908,89.7382075199621,100.17362598391355,0.007577562020789003,-14.510745031047133,-6.692724101556026,43.23554666676879,4.164246748136108,-1.7798146177709742,-5.747720184212995e-14,40.14877,0.0
99.14999999999651,35712.54464062614,-3517.7699788981045,-12316.000600419078,-34.154576026049206,-110.3564025853138,-114.73079849473068,162.81347234897217,0.5259124909249892,76.95145707505895,100.52205268076331,0.007584215535906014,-17.799497716527707,-10.737541404512417,56.2995311809936,4.164330190816673,-1.7798407005182997,-2.6162858912056103e-15,40.14877,0.0
99.1999999999965,35706.79829543729,-3519.477030542245,-12321.516225029589,-34.12752506895342,-110.26865111258128,-115.12287701226438,163.02496801748242,0.5266132210396116,64.17076871619086,100.87218259326129,0.007590898181307232,-20.107783796719566,-15.534330235871707,69.79657514081583,4.164412166507749,-1.7798658481826326,5.2243513871785786e-14,40.14877,0.0
99.2499999999965,35701.03236498853,-3521.182735327601,-12327.027472816546,-34.10070947068017,-110.18133550341305,-115.51423226669748,163.23701460111286,0.5273158381440235,51.40675619290431,101.22418456589011,0.007597609982394535,-21.279409788604987,-20.829362798695882,83.60707936380817,4.164491050861902,-1.7798890011270831,5.223856078783337e-14,40.14877,0.0
99.2999999999965,35695.246881831445,-3522.887106198465,-12332.534366139156,-34.07417708964837,-110.09447162483768,-115.90501071137527,163.4497284631973,0.5280207184856772,38.68132215026785,101.57821208261666,0.007604350972900224,-21.229020693323093,-26.29065679098629,97.52649066076899,4.164565424346994,-1.7799089531108685,3.395603902222663e-14,40.14877,0.0
99.3499999999965,35689.44187091127,-3524.590158799253,-12338.036926995223,-34.04799358924172,-110.00802506214853,-116.29537045845345,163.66320489223065,0.5287281703028213,26.05656831027506,101.93439381254635,0.007611121195648401,-19.96033016254777,-31.556779691333286,111.31868958642424,4.164634199224436,-1.7799239898846855,5.224463877993694e-14,40.14877,0.0
99.3999999999965,35683.61734869397,-3526.2919137778586,-12343.53517340754,-34.022319480875275,-109.92184686030393,-116.68550404407044,163.8775075904489,0.5294383998570676,13.818556972459627,102.2928202294795,0.007617920703617137,-17.565285033936018,-36.30064746812772,124.78442243014705,4.164696649898032,-1.7799301745036071,-2.0910039297887555e-14,40.14877,0.0
99.44999999999649,35677.7733154482,-3527.992408927534,-12349.029103743214,-33.99765412230342,-109.83498691048565,-117.07612412430763,164.09260701023865,0.5301513122173084,5.691532104507744,102.65346616205599,0.007624749569009302,-14.204663547441521,-40.275908742561604,137.81226421377647,4.164744356409231,-1.779909196900127,-3.9200452860988894e-14,40.14877,0.0
99.49999999999649,35671.909693741814,-3529.6916577420793,-12354.518621254361,-33.97187764329963,-109.74546300168848,-117.46888752423096,164.30792633420558,0.5308650444985488,14.258046780329652,103.01562117453682,0.007631607955317558,-10.080581603748415,-43.32784999091808,150.39374538163392,4.164724243694315,-1.7798602589073398,-1.1235596807976311e-13,40.14877,0.0
99.54999999999649,35666.02643789788,-3531.389573953316,-12360.003642785872,-33.944651118708826,-109.65534774692715,-117.86117847806136,164.52292247984113,0.5315778424646499,26.525733786101792,103.37861040044895,0.007638495989556083,-5.412522681819965,-45.37536410774182,162.60883725837712,4.164675514962372,-1.779819170849181,-1.6722051164146949e-13,40.14877,0.0
99.59999999999648,35660.12359437612,-3533.086115391558,-12365.484151797473,-33.916955630112106,-109.56497889089587,-118.25236955720416,164.7375712594763,0.5322896279756231,39.15760974811286,103.74240505089111,0.007645413691287062,-0.42320513276086935,-46.38200230512163,174.5988190090593,4.164615696181083,-1.7797792238140782,-1.1235875854959545e-13,40.14877,0.0
99.64999999999648,35654.20122063098,-3534.7812659790034,-12370.960138249555,-33.88904389889961,-109.47446527587395,-118.64238147501406,164.95193398648843,0.5330005991203903,51.88745666329479,104.10708381785307,0.007652361067327406,4.665961557523436,-46.331442306679804,-173.46080173036853,4.164547936159026,-1.7797383084767573,-7.578295426909097e-14,40.14877,0.0
99.69999999999648,35648.25937609054,-3536.4750183143306,-12376.431598003534,-33.86104288693162,-109.38393252759175,-119.03120315716103,165.16610501441482,0.5337110607721262,64.65609454304747,104.47276784091258,0.0076593381222824245,9.633279832530963,-45.214826726110985,-161.383389627439,4.164474165757903,-1.7796960384424,-7.578229153250579e-14,40.14877,0.0
99.74999999999648,35642.29811967965,-3538.167370324924,-12381.898533332716,-33.83304472120842,-109.29350934940331,-119.41886426879284,165.38020209282539,0.5344213934499036,77.44244579747478,104.83960898493018,0.007666344861445694,14.253255699984196,-43.03255423158411,-148.99327997611815,4.164396229915488,-1.7796526125918664,-2.0924200932286706e-14,40.14877,0.0
99.79999999999647,35636.31750794914,-3539.858324112896,-12387.360952787722,-33.80512574629827,-109.20331655105673,-119.80542939602371,165.59435915887644,0.5351320300433172,90.23625427676195,105.20778104553825,0.007673381293002576,18.29570036173694,-39.811183243130124,-136.15188798244805,4.164316052064265,-1.7796084876673168,-3.9209731173181445e-14,40.14877,0.0
99.84999999999647,35630.317593435146,-3541.5478853170835,-12392.818870581417,-33.777351499460615,-109.1134585201063,-120.19099378526356,165.8087189855417,0.5358434320685185,103.03061982564236,105.57747065114955,0.007680447429975741,21.532186350311637,-35.63341981419264,-122.79015597070415,4.164235626470013,-1.7795642291321823,-2.640205449799763e-15,40.14877,0.0
99.89999999999647,35624.298423246815,-3543.2360626188292,-12398.272305583518,-33.74977837380549,-109.02401601652774,-120.57567836084006,166.02342551829798,0.5365560649118293,115.8186480816218,105.94886764315231,0.007687543291913141,23.753737539213688,-30.672086448665766,-108.94133205739402,4.164156966732384,-1.7795204072613868,3.3933226931347196e-14,40.14877,0.0
99.94999999999646,35618.26003792541,-3544.9228673279517,-12403.721279974321,-33.722455645955975,-108.93503960366748,-120.95962389761712,166.2386160965588,0.5372703726948931,128.59008935111316,106.32215517722805,0.007694668906265763,24.79945587137165,-25.20844319101433,-94.75631408072654,4.164082053763394,-1.7794774909818485,3.3937517278714426e-14,40.14877,0.0
99.99999999999646,35612.20247060334,-3546.6083131462,-12409.165817558487,-33.695431363593876,-108.84654215459628,-121.34298506775542,166.45441375627288,0.5379867533959408,141.3237832383321,106.69749979302448,0.0077018243094194045,24.58779273225873,-19.612182604121937,-80.47987942050041,4.164012828309813,-1.779435689889237,-2.6293226174536164e-15,40.14877,0.0
100.04999999999646,35606.12574641462,-3548.2924164873034,-12414.60594157179,-33.668771682633455,-108.7584838090632,-121.72592736351166,166.67091941778708,0.5387055335941392,153.95964828578107,107.07504120059382,0.007709009547435599,23.135678034347226,-14.278990258140183,-66.38418146336184,4.163951367577847,-1.7793945989729227,5.2238569508051583e-14,40.14877,0.0
100.09999999999646,35600.029881677845,-3549.975198849557,-12420.041670901503,-33.64264095783551,-108.67070496305976,-122.10864925655312,166.88820099409702,0.5394269332550975,166.22001784916748,107.45487796851809,0.007716224677066682,20.554364140369046,-9.554034714535796,-52.68811511431426,4.163901139742586,-1.7793519363727925,3.394731880400054e-14,40.14877,0.0
100.14999999999645,35593.91487624065,-3551.656699507222,-12425.473003566294,-33.61755906572937,-108.5821902697176,-122.49187553813033,167.10622936969096,0.5401508587957972,174.40472607260597,107.8369845617472,0.007723469774883609,17.024527392951597,-5.682164157177806,-39.50349572215129,4.163882103236834,-1.7793007173829096,1.4367361545758097e-13,40.14877,0.0
100.19999999999645,35587.780650601344,-3553.3369314136885,-12430.899834803937,-33.591269312647675,-108.49079131780522,-122.87729013209301,167.32439632344398,0.5408753449149684,165.7745460879819,108.2205874026269,0.007730745011987868,12.764376317526589,-2.8026095395512702,-26.826120569898645,4.163933934289223,-1.7792808746316722,1.4366970879981568e-13,40.14877,0.0
100.24999999999645,35581.6271595045,-3555.0158027607995,-12436.32207533773,-33.56346129377589,-108.39878005586684,-123.26217525263547,167.54212992447722,0.5415985432376644,153.48515236852964,108.60495239554368,0.007738050519561543,8.004147995636355,-0.9752809005947222,-14.55969874694501,4.164000457939533,-1.7792883580939955,1.2538320189447963e-13,40.14877,0.0
100.29999999999644,35575.45445260845,-3556.693269919246,-12441.739708692448,-33.535173655431244,-108.30652202099132,-123.64589748913056,167.75940674154756,0.542320377975144,140.84243301019856,108.99004993120285,0.007745386316529458,2.9725880067748083,-0.21515356643010392,-2.549988649472266,4.164074157213451,-1.7793049975493338,7.051865833277324e-14,40.14877,0.0
100.34999999999644,35569.26259044119,-3558.3693165937443,-12447.15272534245,-33.50666989655996,-108.2141329041962,-124.02838081173259,167.97629218001043,0.5430410604865741,128.1045285013204,109.37596563058757,0.007752752409018062,-2.106527574822211,-0.5183684929922125,9.384875983757258,4.1641543608371565,-1.7793269231181923,1.6195698308435563e-13,40.14877,0.0
100.39999999999644,35563.051635308235,-3560.043935535876,-12452.561121998497,-33.4780824441167,-108.1217448539366,-124.40961881397855,168.1928861986567,0.5437609138640125,115.32865147561805,109.76283094126732,0.007760148801120999,-7.012109323254151,-1.8740962607974163,21.43014487521486,4.164239960080596,-1.7793524079454823,1.4366983088287084e-13,40.14877,0.0
100.44999999999644,35556.82164873989,-3561.717125052899,-12457.964902089965,-33.449507252909,-108.02949223037956,-124.78964735267073,168.40931332150242,0.5444803406682779,102.53514807738608,110.15081062383712,0.007767575497931195,-11.52239163052546,-4.261358320894523,33.75258938714309,4.164329462753627,-1.7793802051144754,1.8024640254257918e-13,40.14877,0.0
100.49999999999643,35550.572689549124,-3563.3888877924815,-12463.364075575082,-33.42102351465161,-107.93750018599896,-125.16853850334272,168.6257150918335,0.5451997985523884,89.7339120233517,110.54009325908059,0.007775032507862686,-15.41492914561636,-7.631976183655467,46.4762277730574,4.164421123561225,-1.7794091914645673,1.98537374199647e-13,40.14877,0.0
100.54999999999643,35544.304812134396,-3565.059230060442,-12468.75865825183,-33.39269878985013,-107.84587582190969,-125.54639595308478,168.84224234791827,0.5459197753024642,76.93160733998434,110.93088138800123,0.007782519844694414,-18.474068732737816,-11.883453100879498,59.65443521220423,4.164513063042956,-1.779438267512044,1.9852983993109967e-13,40.14877,0.0
100.59999999999643,35538.01806502985,-3566.7281612869824,-12474.148670665241,-33.36459073450432,-107.75470076242144,-125.92334960480268,169.05904716096478,0.546640762780394,64.13491101756641,111.32338107023529,0.0077900375293305365,-20.50854664189448,-16.831657401237873,73.24507942241449,4.164603383931144,-1.7794663224152034,1.6195347755662874e-13,40.14877,0.0
100.64999999999642,35531.71248974874,-3568.3956935768438,-12479.53413666462,-33.33674923176616,-107.66402443108284,-126.29954929753491,169.27627464827702,0.5473632304563675,51.35377301011929,111.71779113285656,0.007797585591221114,-21.377579001413885,-22.200511115358722,87.10409267543254,4.164690289672327,-1.7794921976050344,2.5338545398934254e-13,40.14877,0.0
100.69999999999642,35525.38811994989,-3570.0618414457285,-12484.91508161336,-33.30922255966629,-107.57385639016215,-126.67515838457031,169.49405487490287,0.5480875992207217,38.608764858980244,112.11429238672224,0.007805164069404502,-21.017136225112218,-27.64505388895187,101.01296905986098,4.16477221019968,-1.7795145796294356,3.265436899162033e-13,40.14877,0.0
100.74999999999642,35519.04498087894,-3571.7266221388318,-12490.291530077495,-33.282077605720495,-107.4841507752094,-127.05035019263819,169.712494654027,0.548814214861658,25.95842346149965,112.51303655900453,0.007812773013226762,-19.45400001433372,-32.80676825051611,114.73869457435288,4.164847945106854,-1.7795316120011961,3.81402652538245e-13,40.14877,0.0
100.79999999999642,35512.68308860361,-3573.3900580982504,-12495.663501856101,-33.25548393631003,-107.39473573086934,-127.42532990096346,169.93166619235748,0.5495433113346616,13.675072146960439,112.91413088703018,0.007820412483313515,-16.7997303965046,-37.37587850997697,128.10067352397226,4.16491672272187,-1.7795390304274457,3.814034896791947e-13,40.14877,0.0
100.84999999999641,35506.30244228929,-3575.052190365211,-12501.030994369266,-33.2299835745749,-107.30451500559677,-127.80084370224485,170.15153951686267,0.5502747922332504,5.500882517681452,113.31754774257165,0.007828082560918692,-13.228035422165235,-41.12948665171985,141.01340286913572,4.164969261439987,-1.7795164201725084,3.448215463650591e-13,40.14877,0.0
100.89999999999641,35499.90295980042,-3576.7130306188183,-12506.393893832868,-33.203151221442546,-107.21118278372259,-128.1785870624921,170.37146811087715,0.5510065674055605,14.269283685729157,113.72243754696974,0.007835783425568631,-8.947269457548165,-43.93379910859322,153.49277661369646,4.164945916558129,-1.7794629521346619,2.350963658994116e-13,40.14877,0.0
100.94999999999641,35493.484597115515,-3578.3724810796066,-12511.752105288077,-33.17474121313795,-107.11722636152622,-128.5557303798579,170.5908539501571,0.5517367031056499,26.589983860768175,114.12800715772387,0.007843515211656148,-4.178607694992019,-45.72164621490289,165.63678223133704,4.164891601680065,-1.779418178605296,1.8023349661960463e-13,40.14877,0.0
100.9999999999964,35487.047407395745,-3580.030497001568,-12517.105612501759,-33.14584399561698,-107.02303217631413,-128.93164462828918,170.80967588795897,0.5524651308331808,39.24870746475794,114.53422811358082,0.007851277936931456,0.8554785585295919,-46.463535343119986,177.5976111992694,4.164825234721148,-1.779374517571661,1.2537160400423899e-13,40.14877,0.0
101.0499999999964,35480.59145437066,-3581.687061978601,-12522.454406579,-33.11673245154479,-106.92872314048647,-129.3062580689818,171.02800407104132,0.553192077331425,51.99829160589869,114.94119421035711,0.007859071606496066,5.933834934376912,-46.14566398477181,-170.44445541723738,4.164750172655557,-1.7793297188061172,1.253717435277306e-13,40.14877,0.0
101.0999999999964,35474.11680331323,-3583.34216899239,-12527.798485217298,-33.087544283128544,-106.83443828674002,-129.67956964194886,171.2459446914067,0.5539178859638333,64.78384492424064,115.34904862058463,0.00786689622364556,10.834144147386993,-44.76075671848617,-158.30346529325885,4.164668516525012,-1.7792833915991797,5.2221355797273324e-14,40.14877,0.0
101.1499999999964,35467.62351841506,-3584.9958168037106,-12533.13785315344,-33.0583792633246,-106.74031782485271,-130.0516220913861,171.4636296637543,0.5546429833538559,77.58580126191504,115.75797055665949,0.007874751793034878,15.329645919177398,-42.31365147082558,-145.81044682242216,4.16458229271557,-1.7792357746709142,5.222421602885148e-14,40.14877,0.0
101.1999999999964,35461.11166077188,-3586.648008679379,-12538.472521909793,-33.02931942560377,-106.64649126442012,-130.4224956907788,171.6812087065495,0.5553678537908667,90.39462347631505,116.16816499131289,0.00788263832312483,19.18964767830002,-38.84185430520851,-132.84111009554778,4.1644936204827046,-1.7791873845080264,5.222575078725927e-14,40.14877,0.0
101.24999999999639,35454.58128663018,-3588.2987516646613,-12543.802509022304,-33.00043431126746,-106.55306826005047,-130.79230324694595,171.8988412090213,0.5560930129370654,103.20387352174158,116.57985194195241,0.007890555828327268,22.18853131419337,-34.44775776991358,-119.34937365967052,4.164404698894616,-1.7791388545376194,1.2537303412002802e-13,40.14877,0.0
101.29999999999639,35448.03244590256,-3589.9480560079564,-12549.127836852069,-32.97178275867384,-106.46013097927465,-131.16118424614126,172.1166877419494,0.5568189803752459,116.00708640326687,116.99325512014097,0.007898504330838553,24.126476579155863,-29.330866723181124,-105.39782007625064,4.164317747679846,-1.779090822336469,1.6194841983005764e-13,40.14877,0.0
101.34999999999638,35441.46518100012,-3591.595934673752,-12554.448531038444,-32.94341516417096,-106.36772724101205,-131.5292980855152,172.33490144473225,0.5575462517490601,128.79459907277155,117.4085902530733,0.007906483862099422,24.859864419077265,-23.798300746442106,-91.16495737192123,4.164234947908624,-1.7790438138763842,1.436636918492397e-13,40.14877,0.0
101.39999999999638,35434.87952601249,-3593.2424030528045,-12559.764618597896,-32.91537999905415,-106.27586269000322,-131.89681716394895,172.55361951859118,0.5582752712391649,141.54635137068513,117.82605338571429,0.007914494463841688,24.33094650620954,-18.2332700286594,-76.90982464960027,4.164158431046323,-1.778998070698432,1.2537226674082413e-13,40.14877,0.0
101.44999999999638,35428.27550618595,-3594.8874792862016,-12565.076125485655,-32.88774511911716,-106.18448460627832,-132.26392290939654,172.7729546355672,0.5590064037595749,154.2049326732587,118.245808903652,0.007922536188778844,22.581722959318633,-13.025369399779388,-62.898192210675596,4.164090468205043,-1.7789531585274625,3.393526746241208e-14,40.14877,0.0
101.49999999999638,35421.6531372099,-3596.5311868598255,-12570.383072409242,-32.86068688773318,-106.09340678768528,-132.63082780603352,172.99298306886502,0.5597398965396543,166.5001748226523,118.66797289810519,0.007930609101535304,19.743737269015565,-8.497389971857737,-49.32526336328067,4.164034849414697,-1.7789065500118921,3.3931639851630027e-14,40.14877,0.0
101.54999999999637,35415.01241727587,-3598.173568891608,-12575.685455815114,-32.8347701000581,-106.00143377589634,-132.99830886838333,173.21367224304004,0.5604756446986099,174.58281820034856,119.09251313143946,0.007938713288407251,16.0099603767629,-4.866446795625291,-36.2728542415561,4.164014292031602,-1.7788504284042976,1.5640110100595747e-14,40.14877,0.0
101.59999999999637,35408.35326113578,-3599.8146349227222,-12580.983151829978,-32.80736912901685,-105.90611875035715,-133.3680532613796,173.43433076718836,0.5612114117708801,165.62353031487143,119.51849054590059,0.007946848938088355,11.6035254465212,-2.2486665915111774,-23.710619355244877,4.164072384455633,-1.7788303775284136,5.221647247506668e-14,40.14877,0.0
101.64999999999637,35401.67562687346,-3601.4542808778956,-12586.276060428145,-32.77834112301429,-105.81017740951297,-133.73711532243314,173.6543385722772,0.5619451916014883,153.27486679673623,119.94505512824274,0.007955016187099475,6.755029123567094,-0.6895835128693615,-11.524531166633581,4.164145879019738,-1.7788396071743109,7.050437461531891e-14,40.14877,0.0
101.69999999999636,35394.97957137093,-3603.092461219762,-12591.564165788968,-32.748820856285676,-105.71400949029804,-134.10488004370677,173.8736780583217,0.5626769270642862,140.6047534616271,120.37218137677884,0.00796321505154793,1.691922859531202,-0.1975237628063098,0.44910439458831675,4.164227265610802,-1.7788586120062133,8.8792695326046e-14,40.14877,0.0
101.74999999999636,35388.26516164224,-3604.7291595157817,-12596.847459760531,-32.719089333184215,-105.61774531266084,-134.47128069047125,174.09242448268245,0.5634068614983987,127.8474317878277,120.79997223008802,0.007971445535204062,-3.363076763157488,-0.7663742169274378,12.395013430710597,4.164315823575673,-1.7788833206830224,1.2536745318036334e-13,40.14877,0.0
101.79999999999636,35381.532465985234,-3606.364369035607,-12602.125941150067,-32.689289350308925,-105.5215309789215,-134.83632199021835,174.3106906251408,0.5641353597112263,115.05517311930967,121.22858373584847,0.007979707640294752,-8.189014320139501,-2.383626523037479,24.49579768717572,4.164410316811623,-1.7789118859467161,1.0707916735050917e-13,40.14877,0.0
101.84999999999636,35374.781551288565,-3607.9980890476254,-12607.399616132132,-32.65952448223403,-105.42551265791897,-135.20005401120557,174.52861617288892,0.5648628736559089,102.24665592649023,121.65821090320577,0.007988001370802873,-12.56377582612269,-5.023544581705229,36.90985782677013,4.164509086053535,-1.778942955436401,8.879273020691892e-14,40.14877,0.0
101.89999999999635,35368.01248094425,-3609.6303234919837,-12612.668497927245,-32.62987961452968,-105.32982425300403,-135.5625656773341,174.7463594294569,0.565589915620665,89.43100998265379,122.08907659317491,0.007996326735043777,-16.265605496006835,-8.627068727370691,49.74609185035428,4.164610195052742,-1.7789753018568009,1.6193247927114037e-13,40.14877,0.0
101.94999999999635,35361.22531303733,-3611.2610802080194,-12617.932605943253,-32.60042627403435,-105.23457793144037,-135.92397938161272,174.96408876278076,0.5663170305667037,76.61443271017899,122.52141988451731,0.008004683747917926,-19.082981716982648,-13.073428290281681,63.035779412778034,4.164711562194586,-1.779007720114174,1.619280145194086e-13,40.14877,0.0
101.99999999999635,35354.42009882587,-3612.8903703168694,-12623.191964487069,-32.57122447329555,-105.13985627500384,-136.28444466561515,175.1819736703334,0.56704476721921,63.8031969731447,122.95548373689586,0.00801307243282075,-20.83473463045046,-18.15530194568298,76.71067422136872,4.1648110891581025,-1.7790389920329368,1.0706277334024413e-13,40.14877,0.0
102.04999999999634,35347.59688156239,-3614.5182076967103,-12628.44660110886,-32.542325109575486,-105.045705263916,-136.64413094837136,175.40017571418358,0.5677736487293424,51.006741033031254,123.39150229612044,0.008021492823144079,-21.397208774116304,-23.57575215378524,90.60401399505444,4.164906792071986,-1.779067848293309,5.2199668614545046e-14,40.14877,0.0
102.09999999999634,35340.755695688225,-3616.1446086673545,-12633.696544583974,-32.51377687561644,-104.9521262519528,-137.00322011385313,175.61883957334447,0.5685041437076915,38.24475249883689,123.82968818465469,0.008029944963327144,-20.728613949288178,-28.980497764434762,104.48728954070614,4.164996941210008,-1.7790928517057805,1.2535558060324854e-13,40.14877,0.0
102.14999999999634,35333.896566349926,-3617.7695923253536,-12638.941822338413,-32.48564885276541,-104.85905902376308,-137.3619021100024,175.8380840205332,0.5692366370049944,25.573922412209843,124.2702195055811,0.008038428909516256,-18.878377421698424,-34.01804440400583,118.1349927864514,4.1650802227018655,-1.7791119671020867,7.049731559866494e-14,40.14877,0.0
102.19999999999634,35327.01950873412,-3619.393183295641,-12644.1824560172,-32.45812581845521,-104.76630108487191,-137.72039744669743,176.0579894453217,0.5699713893056106,13.264955347604202,124.71322177893056,0.008046944730454504,-15.976160683719927,-38.39837145718362,131.3879190261075,4.165155819941158,-1.7791204471118065,3.3920953224194005e-14,40.14877,0.0
102.24999999999633,35320.124519759556,-3621.015427104541,-12649.418440711741,-32.43179571631949,-104.67253657967863,-138.0795240158197,176.27851894046697,0.570708281644887,5.345423425996956,125.1586554345573,0.0080554925178579,-12.206799871146389,-41.92207867019351,144.18679603529569,4.165212623756928,-1.7790948002678553,7.050736129006139e-14,40.14877,0.0
102.29999999999633,35313.2115105634,-3622.636330124195,-12654.649641271613,-32.40379812630028,-104.57519700150611,-138.44093941308805,176.49892823043473,0.5714449051028844,14.555916415087882,125.60547535340585,0.008064072470387757,-7.783499859019646,-44.474747303347705,156.5705329736421,4.16518407441816,-1.7790365679997273,1.2537078866383484e-13,40.14877,0.0
102.34999999999633,35306.280442281386,-3624.2557817204147,-12659.875953351484,-32.37413677660235,-104.47724013579634,-138.8015773812429,176.7185794475051,0.5721791947333205,26.94101187645725,126.05277751719323,0.008072684725453836,-2.9284088689535928,-46.001252903501495,168.6532985276323,4.165123155074522,-1.7789878470373057,1.2537441627461688e-13,40.14877,0.0
102.39999999999633,35299.33137577052,-3625.873735962199,-12665.097361728225,-32.343981543949155,-104.3790703123336,-139.16084701344818,176.9374601459022,0.5729111099948422,39.627764718711724,126.50054186393697,0.008081329296971878,2.136393219488889,-46.47764955654942,-179.403459904741,4.165049262548833,-1.7789400896913816,1.4366189984439425e-13,40.14877,0.0
102.44999999999632,35292.36438143701,-3627.490176510867,-12670.313859123495,-32.31362001942752,-104.28082565780224,-139.5186875810139,177.15565140000885,0.573640913129074,52.39665977795296,126.9488819959364,0.008090006187017025,7.189828573827348,-45.89207743420115,-167.41608875497218,4.164965904894082,-1.7788909809481996,1.2537555862320448e-13,40.14877,0.0
102.49999999999632,35285.37953067088,-3629.1050970109895,-12675.525445605055,-32.28319985360001,-104.18265967366575,-139.8751103544398,177.37327325765023,0.5743689926179483,65.1982381720832,127.39796853292297,0.008098715396439176,12.00873472083717,-44.23920685120214,-155.20073050111716,4.164875363439643,-1.7788401520475017,8.880043451972165e-14,40.14877,0.0
102.54999999999632,35278.37689308695,-3630.7184973197845,-12680.732128947551,-32.25282837251121,-104.08472461744503,-140.23017349784593,177.59047383221883,0.5750958278957653,78.0147126349146,127.84801410934453,0.008107456928299835,16.365102439779083,-41.52963772425474,-142.59685495303182,4.1647798670184155,-1.778787897143991,7.050737001027958e-14,40.14877,0.0
102.59999999999631,35271.356534364066,-3632.3303821298528,-12685.9339242334,-32.2225932663706,-103.98715871483249,-140.58397535110865,177.80742059856456,0.5758219611876418,90.83733806768699,128.29926132863903,0.008116230790584916,20.028298981290483,-37.813917412617855,-129.496625742785,4.164681753996549,-1.7787348042906763,8.878690074103476e-14,40.14877,0.0
102.64999999999631,35264.31851437927,-3633.94076015042,-12691.130852897728,-32.19256796028445,-103.89007638485812,-140.93664860225417,178.024291382846,0.5765479683490863,103.66014171226867,128.75197010089576,0.00812503699856725,22.776845644349745,-33.21626141958851,-115.87895169022318,4.164583450987218,-1.7786815841782957,1.4365130477924954e-13,40.14877,0.0
